reviewId,userName,userImage,content,score,thumbsUp,appVersion,at,replyContent,repliedAt,scam_related
91de55ce-8c9d-4a23-a361-39b5d1725a4f,Mehedi Hasan,https://play-lh.googleusercontent.com/a/ACg8ocKRBxrn8S6lhwsqv_6ZZ6ez43T9oSFdMlf8S04Irfi3SrWbhw=mo,I am from Bangladesh and I cannot login and verify this apps because you're authentication system. please solve this problem.,1,1,1.4.024,2024-07-12 19:13:19,"Hello. ♥ You inquired about logging in. If you sign up with a mobile phone number, you can use the registered mobile phone number by receiving an authentication number and then log in. If you sign up through social membership (Google, Facebook, Apple), we do not know your ID and password, so you can use it. Please contact us and log in to use it.",2024-07-15 06:53:58,False
51139264-2732-471c-b6f8-016ac139efc1,Arnulfo,https://play-lh.googleusercontent.com/a/ACg8ocJMMpMQjAEaW4COyyY2m0vReU1oXXwrGJ3cgJJaUY0MMutRVFM=mo,Can't delete my account,1,0,1.4.024,2024-07-11 20:15:56,"Hallo.♥ You asked about deleting your account. You can delete your account by selecting My Page at the bottom right of the first screen > Settings at the top right > Unsubscribing > selecting a reason.If you are unable to withdraw, you can withdraw on your behalf by leaving your intention to withdraw through a 1:1 inquiry within the app. thank you!",2024-07-12 01:55:22,False
87786571-855f-4b90-b057-3ed4c1465a59,arcuser123,https://play-lh.googleusercontent.com/a/ACg8ocLNyzJovSSKu9C881z_9fwxe3xqqESalcERnK7kTOQ9GhbzZQ=mo,that annoying vibration which cannot be turned off :/ how to turn that vibration off?,1,0,,2024-07-05 19:32:57,"Hello. We apologize for any inconvenience caused by the notification. For notification settings, please note that you can turn on/off the notifications you want in My Page > Notification Settings. If the menu does not work, go to Phone Settings > Honey App and try disabling the vibration mode in the [Notification] menu. thank you",2024-07-08 03:57:21,False
3c63499d-e49e-4d2d-812a-04599e6df997,Ishola Favour Ijeoma,https://play-lh.googleusercontent.com/a-/ALV-UjU_1oaJAslDENrwi7GzZGOSqIYSijDplveBm4CgyGxkKSqbye0,An amazing app but suddenly stopped opening 🤦its not even upto 3days I got it and I can’t access it no more😒,3,15,1.4.021,2024-06-20 20:20:39,"hello. First of all, we would like to apologize for any inconvenience caused. Honey is working hard to make it convenient to use through continuous updates. If you could send more detailed information and screenshots to our customer service at help@honeymatchs.com, we will review them and get back to you with guidance. Have a great day :)",2024-06-21 06:28:44,False
ce8be28a-c2a3-4d03-a98d-e9290441fddb,Super Marketing,https://play-lh.googleusercontent.com/a/ACg8ocKQqUFYsQY_fIbyVA0WF_xDJ5_EDvrMpa61dw6mtr5uXnt-KA=mo,شوفه مره تانية,5,0,1.4.019,2024-06-18 02:31:49,"مرحبًا،

شكرًا لتحميل تطبيق Global Honey. يدعم تطبيق Honey اللقاءات العالمية. يرجى التعبير بنشاط عن مشاعرك عبر إرسال إعجابات إلى الشخص الذي تعجب به. نحن نقوم بتحديثات مستمرة، لذا يرجى زيارتنا بانتظام. نتمنى لك يومًا سعيدًا :)
",2024-06-19 02:38:19,False
9b48c15d-8c13-47e9-9d70-35b5f4328e76,MD MAMUN,https://play-lh.googleusercontent.com/a/ACg8ocKofpynNQtm8o1FXBh_XO-3iaRcygARkwi5R8FAeUnElybEnw=mo,Why apps not send vitrified code UAE number why answer me,5,4,1.4.019,2024-06-17 08:26:35,"hello. This is the Global Honey app operation team. First, we would like to apologize for any inconvenience caused. Honey is working hard to make it more convenient to use through continuous updates. If you need help with how to use it, please email Honey Customer Service at help@honeymatchs.com. have a good day :)",2024-06-17 10:53:35,False
ba1bb9b7-1ef7-4407-891f-cb4642f814fe,Øfficial MC Kudos Master Channel,https://play-lh.googleusercontent.com/a-/ALV-UjXH8_YGtcvI34hkgCmL7uvKpoOddNDJAk53VhqYRPBuWOPajJaC,Like,5,0,1.4.019,2024-06-16 09:49:38,"hello. This is the Global Honey app operation team.
We are greatly encouraged by your positive reviews.
We will develop it conveniently through continuous updates and expand it so that users around the world can use it smoothly.
I hope you meet a good person on the Honey app.
have a good day :)",2024-06-17 09:30:13,False
c5a29857-f87e-4bbe-b9b3-3edfde11662b,Quaysin Animation,https://play-lh.googleusercontent.com/a-/ALV-UjW3YbvUe-ix8EAICtMvUtElnZ7tJQh9xWdFy0tJjxGVMxWoBmU,Ghana is not included in the list of countries to get registered. Why is this so? We don't deserve love?,1,0,1.4.019,2024-06-15 23:35:52,"hello. This is the Global Honey app operation team. First of all, we would like to apologize for any inconvenience caused. Honey is sequentially adding various countries through continuous updates. If you do not see the country you want, please wait for a moment and we will add it quickly. have a good day :)",2024-06-17 02:28:07,False
f6e95746-21ee-4bdb-b4d8-60c82d99749a,Chinecherem Anasoro,https://play-lh.googleusercontent.com/a/ACg8ocJFIQ9zoyXkvD9CAAcPBl63LY6QtloODxhl3deUA9V9A9xtTA=mo,I love everything about this app. But why are my not getting a match? It hurts and I don't even know how to use the app.,2,0,1.4.019,2024-06-14 13:18:21,"
hello. This is the Global Honey app operation team.
First of all, we would like to apologize for any inconvenience caused.
Honey is working hard to make it convenient to use through continuous updates.
If you need help with how to use it, please email the Honey Customer Center at help@honeymatchs.com.
have a good day :)",2024-06-17 02:30:02,False
93db9703-fa8c-403b-bd70-b49dcf9998de,Umulisa Fatumah,https://play-lh.googleusercontent.com/a/ACg8ocJ_0eh5hwwcbCCg6VLu_ByuGkd1xeQhuAs9KXfmuhDMvb1SjQ=mo,"Why is this app has to limit same countries, I was interested to use this app but when you are starting, it asks you to choose the code for your country but there is no all the countries for example: Rwanda 🇷🇼, Uganda, Tanzania etc so why is this app has to limit same countries??",1,3,,2024-06-14 01:10:39,"hello. This is the Global Honey app operation team.
First of all, we would like to apologize for any inconvenience caused.
Honey is sequentially adding various countries through continuous updates. If you do not see the country you want, please wait for a moment and we will add it quickly. have a good day :)",2024-06-14 09:33:21,False
5be8cfe2-1625-48cf-90a8-0d8549311fb0,Big Fundz,https://play-lh.googleusercontent.com/a/ACg8ocJLs8a_5hBD7DJiKY4i8N2kYh3kc-jNd9llrnXTB1s9_h03kA=mo,This app is the best app for dating online,2,0,1.4.015,2024-06-09 00:36:35,"hello. This is the Global Honey app operation team. Thank you for installing and using the Honey app.
Our Honey app is continuously updated to provide you with the best experience and encounter. Express your interest through likes. We plan to continue to develop in the future, so please look forward to it.
Have a good day :)",2024-06-09 09:51:56,False
253e3459-fffe-4a98-80d6-f62c04e3f4ef,TheonlyGodOfDragons,https://play-lh.googleusercontent.com/a-/ALV-UjW-G1ix5n1f-GMp-Xi-1PVMVIVeOfpt806Xl-_MOZ9dN9r1W3pL,"Full of fake profiles, do not download.",1,0,1.4.014,2024-06-03 09:32:51,"hello. Thank you for downloading the Global Honey app. Unhealthy members are immediately restricted upon reporting. We actively block registration and use of fake members, so you do not need to worry about this. We are doing our best to avoid any inconvenience through continuous monitoring, so please use it. have a good day:)",2024-06-04 09:05:43,True
3073113a-923f-4107-a012-1b4a8bb6cb7d,Mindy Young,https://play-lh.googleusercontent.com/a-/ALV-UjWvjMIgzCaPehIY99Gnfreb3M80qXt1Sa18Thi6775zfPcCpn8,"My experience with this app sucked! It was all foreigners from countries that don't speak English. No white people and to be honest, they weren't attractive and not my type. So I deleted my profile and uninstalled the app. I'm tired of downloading apps that tell you you'll have a chance at finding someone and showing attractive people on there and then once I'm on the app it shows the complete opposite. I'm very disappointed in alot of dating apps. It use to be exciting but it's not anymore.",1,4,1.2.030,2024-06-02 04:30:14,"hello. Thank you for downloading the Global Honey app. We are working hard to make it convenient to use through continuous updates. We plan to update continuously, so please wait for a while. Additionally, if you have any inconveniences, please let us know so that we can make improvements. have a good day:)",2024-06-03 05:11:03,False
edcf2e32-6fe6-4f7e-a8e0-2ad877481780,Patience Bazaanah,https://play-lh.googleusercontent.com/a-/ALV-UjX83Z9xKfqu3YQUenoh4km4wcyZLPTOKpOS7BYOWG4DvCcM_hHUYg,I have to use it first so i can rate it based on how it works,2,1,1.4.013,2024-05-31 18:33:54,"hello. Thank you for downloading the Global Honey app. We are working hard to make it convenient to use through continuous updates. We plan to update continuously, so please wait for a while. Additionally, if you have any inconveniences, please let us know so that we can make improvements. have a good day:)",2024-06-03 05:11:18,False
dd726df2-8320-4fd5-b467-8b5188bc5603,Kristana Mary,https://play-lh.googleusercontent.com/a/ACg8ocIIpG3QjfdAoNZb7Cv1HsGWDG0WnCwwVNcw3-6VJslvBT68oA=mo,It's very good app to look for serious relationship and long relationship,1,0,,2024-05-30 22:42:50,"hello. Thank you for downloading the Global Honey app. We are working hard to make it convenient to use through continuous updates. We plan to update continuously, so please wait for a while. Additionally, if you have any inconveniences, please let us know so that we can make improvements. have a good day:)",2024-06-03 05:11:25,False
c20925e3-6be7-4e5a-8e52-aff39faa868f,Lori Korda,https://play-lh.googleusercontent.com/a-/ALV-UjXZxwQyo_KF_HJRQdGyuXYOsbp4PE6CcH5yWpN4ZTnBC3t7c9bvZQ,Riddled with scammers and men looking for green card marriages. Reporting does nothing as the men remain weeks later 🤷,1,0,1.3.010,2024-05-30 19:02:04,"
hello.
Thank you for downloading the Global Honey app.

If there is an unhealthy member, please report it and we will check and take action. We are doing our best to avoid any inconvenience through continuous monitoring, so please use it. have a good day:)",2024-05-13 03:29:56,True
283b4699-cd58-436d-b117-91f7389c8ff0,Claudia Eucabeth,https://play-lh.googleusercontent.com/a-/ALV-UjWL_dQjKnsYPhAWuoB8r5XgBaiftxCgC_8VjBJHZRgYBG8guhr1,I can't My country code Kenya in Africa,5,0,1.2.036,2024-05-30 08:25:42,,,False
9da5e527-d078-41b1-881f-a15604f18c46,Abdulsatter satter,https://play-lh.googleusercontent.com/a-/ALV-UjXV3TALsPI8bb0ov8qtDhc8xELzHHO9IH_YHTdST995xKqQ2M0,Most beautiful app . it's real app for marriage.....,5,0,,2024-05-26 06:09:27,"hello. Thank you for downloading the Global Honey app. The Honey app supports global encounters. Please actively express your feelings by sending likes to the person you like. We are continuously updating, so please stop by often. have a good day :)",2024-05-29 04:12:49,False
007c8538-97ee-4e66-8ebc-d451f27a5ada,Jainaba Bah,https://play-lh.googleusercontent.com/a-/ALV-UjW9zlyKR-f61X8l-_oXwqHIUIRzki6k5YisZ3NMpYPw9V3aYsc,This app is not exclusive. I couldn't even find my country.... Just total waist of time,1,0,,2024-05-23 12:11:16,"hello. Thank you for downloading the Global Honey app. If the Honey app does not work properly, please delete the app and reinstall it. If an error continues to occur, please send a message to Honey's inquiry email [help@honeymatchs.com] and we will check. have a good day:)",2024-05-24 03:57:27,False
12eb7c77-b7ce-47f6-8949-b2973ea81ec4,M Adnan M Adnan,https://play-lh.googleusercontent.com/a-/ALV-UjUfv3-YRx_-1VpYAzi1FBWFRciAEMDkoBdtp2D0XZGso_kLJ7g,Good,5,0,1.4.012,2024-05-18 15:12:53,"hello. Thank you for downloading the Global Honey app. The Honey app supports global encounters. Please actively express your feelings by sending likes to the person you like. We are continuously updating, so please stop by often. have a good day :)",2024-05-29 04:27:37,False
7635fddf-cb0c-44de-ad36-8db5bec666e7,Syed Waqar Abbas,https://play-lh.googleusercontent.com/a/ACg8ocJLci31VHlnKtRAd-NkeM4Zs5RF67QoU1l8OQeNt2cPAFhz-w=mo,Bad experience I have not open in my country,1,0,1.4.012,2024-05-17 09:12:59,"hello. Thank you for downloading the Global Honey app.

If the Honey app does not work properly, please delete the app and reinstall it. If an error continues to occur, please send a message to Honey's inquiry email [help@honeymatchs.com] and we will check.

have a good day:)",2024-05-17 10:19:36,False
ca47de19-3870-45cd-a753-703c7673a2cf,Angelica Chikere,https://play-lh.googleusercontent.com/a/ACg8ocJ_r3NMtLsRdoOGGwRIDd8825IX9ktzDtjkfg6W3uoAyAVT=mo,Not even letting me sign up,1,0,1.4.011,2024-05-15 22:03:42,"hello. Thank you for downloading the Global Honey app.

If the Honey app does not work properly, please delete the app and reinstall it. If an error continues to occur, please send a message to Honey's inquiry email [help@honeymatchs.com] and we will check.

have a good day:)",2024-05-17 10:19:54,False
8e543e12-93fc-442d-91dc-8cc8107f0c42,John David Sumner,https://play-lh.googleusercontent.com/a/ACg8ocKbDrThpUg7wuw0Wwj2F3GAkwa0T84hvymvNBu2csjnSaQDvtpH=mo,"𝓗𝓸𝓷𝓮𝔂 - 𝓓𝓪𝓽𝓮 & 𝓒𝓱𝓪𝓽, 𝓜𝓮𝓮𝓽 𝓲𝓼 𝓽𝓱𝓮 𝓫𝓮𝓼𝓽",5,0,,2024-05-15 03:02:07,,,False
c3bc5f9b-752f-491a-8829-dc3f8fa3cfcb,Omar Samir,https://play-lh.googleusercontent.com/a/ACg8ocIQN1D3kYCDRNmB5Q-zII4K1dVker8u8d0BTFTMwabQviY8iw=mo,I just downloaded the app but I can't inter always show app stop I don't know why need help,1,0,1.4.011,2024-05-14 20:50:05,"hello. Thank you for downloading the Global Honey app.

If the Honey app does not work properly, please delete the app and reinstall it. If an error continues to occur, please send a message to Honey's inquiry email [help@honeymatchs.com] and we will check.

have a good day:)",2024-05-17 10:23:26,False
5e6eb929-532c-4fbf-8da9-7b0a0b309368,Patricia V,https://play-lh.googleusercontent.com/a/ACg8ocJuB1PXTFPnn8Y9YtzF4XsMfAbygOpw295I8XCSaGyYEq0-vw=mo,Not sure can't get onto the site yet,3,0,1.4.011,2024-05-13 13:47:24,"hello. Thank you for downloading the Global Honey app.

If the Honey app does not work properly, please delete the app and reinstall it. If an error continues to occur, please send a message to Honey's inquiry email [help@honeymatchs.com] and we will check.

have a good day:)",2024-05-17 10:25:06,False
7c8062a6-2968-4690-adf3-be663b1a5d8a,William Jackson,https://play-lh.googleusercontent.com/a/ACg8ocL1iajKlThCvA-k0Q4Vdywyc6PUkX9O5lYVUTzm6d7pMe6OTw=mo,I don not want scammer,5,0,,2024-05-11 00:04:57,"hello.
Thank you for installing the Global Honey app.

If there is an unhealthy member, please report it and we will check and take action.
We are doing our best to avoid any inconvenience through continuous monitoring, so please use it.

Have a nice day:)",2024-05-13 02:15:41,True
5fb60e72-3581-4228-879f-d28e6dd8ea9a,Praise Akanu,https://play-lh.googleusercontent.com/a/ACg8ocLLHuIhfH_Dk2l35wLEi9Apxyyoy_rXR3K9z0WUyGbpqi2Hjw=mo,My experience was terrible. I've been trying to complete my profile the whole day and it's not working. When I want to message a profile it keeps telling me I have to complete my profile and when I do as told and I tap on the DONE it doesn't work at all. Please try to fix it cause I'm getting upset,1,15,1.4.008,2024-05-08 00:03:33,"hello.
Thank you for installing the Global Honey app.
First of all, we apologize for any inconvenience caused.
You had difficulty using it because your profile was not registered properly.
If you have answered all questions and registered photos, but your profile is not complete, please contact customer service and we will check.",2024-05-13 02:22:34,False
db216362-8c43-4fe7-83cb-729e9b96e0ef,Usla Kuku,https://play-lh.googleusercontent.com/a-/ALV-UjWxJvaHXiq6I__PKGxPKWpYxlLutYbtYQeOwgrh-HTXJrbj-0FZ,Not need,5,0,,2024-05-06 23:43:49,"hello.
Thank you for installing the Global Honey app.

If you no longer wish to use the service, you can cancel your membership through My Profile > Settings > Cancel.

You can use the Honey App at any time, so please visit us again.

Have a nice day:)",2024-05-13 02:28:13,False
4aecd031-02ba-4e6c-854e-04103bf7acf7,Richard Bowes Cavanagh,https://play-lh.googleusercontent.com/a/ACg8ocKubZzCyBX89m4Jy2OQvdpbPSxKqMtEzuhcAj5dLhOIEVBnqw=mo,Can't even get a verification code 🤷,1,0,1.4.008,2024-05-06 10:54:36,"hello.
Thank you for installing the Global Honey app.

If you do not receive the verification code, please check your email and contact information. If you continue to experience any inconvenience, please contact customer service and we will be able to assist you.

Have a nice day:)",2024-05-13 02:29:40,False
b7654e73-a6ad-4104-942c-66be5920e3d1,Zaheer Abbas,https://play-lh.googleusercontent.com/a/ACg8ocKQtjVa9HV0u6X3B4zgeoVJpVzah61cug7-lWRwZzRtfKtpjQ=mo,all good,5,0,,2024-05-05 23:42:00,"hello.
Thank you for installing the Global Honey app.

Honey will support you so that you can meet good people.

Have a nice day:)",2024-05-13 03:18:48,False
ca6adc47-2976-416f-a66f-067cc288e25f,Tayyab Malik,https://play-lh.googleusercontent.com/a-/ALV-UjWD9m2uX2LYM-RLgbTBjlW0Akv-L9fp_PZeR7Rs5W4XxVM8xd9-,I installed this app and enjoying it but after sometime it's automatic ask for a registered phone number and when I tried to put my phone number it's say that it's not supporting my country that's why I am giving 1 star,1,0,,2024-05-03 23:26:06,"hello.
Thank you for downloading the Global Honey app.

I think you're experiencing some inconvenience because you can't enter your phone number.
If you enter the country name, we will check and provide guidance. Please note that we will respond more quickly if you contact our customer service center.

Have a nice day:)",2024-05-13 03:25:12,False
0cf1ddee-da61-4ae9-a75b-def32a31b508,Onajite Eunice,https://play-lh.googleusercontent.com/a/ACg8ocLzsaSz1OIo61pZVbTz52OQv16xNrJuA3WOpKjXkpmdBRvzpQ=mo,"I'm not able to receive a code while logging into the App, I guess I'm not welcome here",1,0,1.4.007,2024-05-01 19:24:53,"hello.
Thank you for downloading the Global Honey app.

If you have received the authentication code but cannot enter it in the Honey App, please delete the Honey App and re-download it to use.

Have a nice day:)",2024-05-13 03:29:20,False
0d36a4a2-8ed8-4c98-9b28-14872d83d802,Poptart799,https://play-lh.googleusercontent.com/a-/ALV-UjU599L43snWVqO83f-eXMYNnH3ADEB18Umo-5ysFxjf8SgrYTE,"I've had this app for a while, and each time I've come on here it hasn't been good I've had 2 relationships and 1 talking with amazing women but I've sensed a theme of them asking you to send money. They dont want your number they ask for Telegram or one of the other types. I sent the first girl 100 in small payments over time, and once she got it, she deleted her Telegram and ignored me on honey. The girl I talked to tried the same, but I blocked her before anything happened. 3rd one still asks",2,52,1.4.007,2024-04-30 16:12:14,"hello.
Thank you for downloading the Global Honey app.

If there is an unhealthy member, please report it and we will check and take action. We are doing our best to avoid any inconvenience through continuous monitoring, and please refrain from responding to members who request money or valuables. have a good day:)",2024-05-13 03:32:48,True
ae839c37-a46d-48c3-b0d8-2e1768e3427a,Ihedire Jonathan,https://play-lh.googleusercontent.com/a/ACg8ocI4wDwaMzw4iL7QYkeQcDlgSxRd9AqnRyfkA9p5FDiZIyq0dA=mo,Beautiful,5,0,1.3.010,2024-04-26 17:25:07,,,False
11cdc91c-f13f-4ac7-805d-ae91a8bca16f,sachi Yari,https://play-lh.googleusercontent.com/a/ACg8ocIY8j2-iqX7-mIbE9okpMk053iJjZtwok2cyKlpbpZyC1Ki=mo,"Pakistani cannot register there account due, and 2ndnthing otp not coming even after 1.30 minutes wait",1,1,1.4.007,2024-04-25 10:16:10,"hello. Thank you for installing the Global Honey app. If you do not receive the verification code, please check your email and contact information. If you continue to experience any inconvenience, please contact customer service and we will be able to assist you. Have a nice day:)",2024-05-17 10:26:38,False
abddb68f-ce5b-46d7-a28a-b4e2a5a4ff9b,Ismaila Ayuba,https://play-lh.googleusercontent.com/a/ACg8ocKnZ3YIonnEZKap-ePn7e21_FCI4cgMMY5VRAbcP5bzPM8RXA=mo,It very good app so far,4,0,1.4.006,2024-04-23 13:08:08,,,False
aba81030-26cd-413d-b0cf-696f8a4657b5,naeem saliim,https://play-lh.googleusercontent.com/a/ACg8ocJXoZo1p0QuxJStu0QLRR_hoqBiYcNRuc__DmVrdj_xbSS6ng=mo,So many times try to confirm my mobile number but app fail to send me code how I verify my number,1,2,1.4.006,2024-04-22 17:13:04,"hello. Thank you for downloading the Global Honey app. I think you're experiencing some inconvenience because you can't enter your phone number. If you enter the country name, we will check and provide guidance. Please note that we will respond more quickly if you contact our customer service center. Have a nice day:)",2024-05-17 10:29:58,False
89524549-1abc-4fb7-919b-8703a126dfe2,benjamin luciano,https://play-lh.googleusercontent.com/a/ACg8ocKomxAxbA_u54mw-lTFy-CmCHEzppPLjDanYxx8yrrbnmafMg=mo,I don't like why they updated it,5,0,1.4.005,2024-04-22 01:34:14,"hello. Thank you for downloading the Global Honey app.
We are working hard to make it convenient to use through continuous updates.
We plan to update continuously, so please wait for a while.
Additionally, if you have any inconveniences, please let us know so that we can make improvements.

have a good day:)",2024-05-17 10:34:17,False
ba2c0e2c-dfab-49da-a740-8427488b0147,Damian King Sr (Dee King Sr),https://play-lh.googleusercontent.com/a/ACg8ocIZQES7wHUfGmY1JvfSjaDoVSwBhfR7ii3BX5CdGTtK7oM5dYA=mo,This is the dumbest app I ever tried,1,0,,2024-04-21 20:32:48,"hello. Thank you for downloading the Global Honey app.
We are working hard to make it convenient to use through continuous updates.
We plan to update continuously, so please wait for a while.
Additionally, if you have any inconveniences, please let us know so that we can make improvements.

have a good day:)",2024-05-17 10:34:33,False
7279ae91-4fe1-47c2-aeec-877b1ed74233,nsamba Livingstone,https://play-lh.googleusercontent.com/a/ACg8ocKtqAkMiFuuD-S5OOaCFpUX0jO6ZgUZvz8U44jT-7LoW4v1ZQ=mo,I like the app,5,0,1.4.006,2024-04-19 15:44:08,,,False
bb6e0795-ced9-416b-a846-a2dd1c02316c,BENCO AKHIGBE,https://play-lh.googleusercontent.com/a-/ALV-UjVzzRIZWGPnPE_MbIHIFU-xHDl_xCFu0_Lpfu3rS6G0M-FhQqU,"This app has been good but i updated it, it's not working anymore! Please could you people on it",1,2,1.4.005,2024-04-18 09:42:46,"hello. Thank you for downloading the Global Honey app. We are working hard to make it convenient to use through continuous updates. We plan to update continuously, so please wait for a while. Additionally, if you have any inconveniences, please let us know so that we can make improvements. have a good day:)",2024-05-17 10:38:02,False
4729d9d6-41bc-4015-8c2e-cb0845ff7ebb,Clara Essien,https://play-lh.googleusercontent.com/a-/ALV-UjUHuHIg_2uGVXHGGc8Kzae11w8R6W4qd2AklHQ9Ew17cV2MG6Y,Non of these are true Its one big fat lies and a total waste of data,1,0,,2024-04-17 21:24:27,"hello. Thank you for downloading the Global Honey app. We are working to make it more convenient to use through continuous updates. We will continue to update this, so please be patient. Also, please let us know if you have any inconveniences so we can make improvements. have a good day:)",2024-05-17 10:39:24,False
b8c923fe-a082-49cc-a595-c6468321e6cd,Theo Bekker,https://play-lh.googleusercontent.com/a-/ALV-UjWjXe3rI8IJhynMre18hgCzqsoDn2pwUKfWDwj1_1bGW6Z6qPV1,After the update all my messages in inbox is gone. If it or i uninstall the app,1,1,1.4.005,2024-04-17 12:58:09,"hello. Thank you for downloading the Global Honey app. First of all, we apologize for any inconvenience caused. After the update, all previous message history has been deleted. We are working to make it more convenient to use through continuous updates. We will continue to update this, so please be patient. have a good day:)",2024-05-17 10:40:36,False
1031df1a-ca55-4e76-9c8a-0fad4c73dfd6,Jannat Noor,https://play-lh.googleusercontent.com/a-/ALV-UjUrqihwjNEL7oZhTBuoPULId9eZQMyjxUAGCXqra7FrU06qGI1Z,"They ask to confirm the email, but they don't send any code at all 😏 بعد التعديل صار مثل الخرا ع المرة 🤢",1,3,1.4.004,2024-04-17 06:38:55,"hello. Thank you for installing the Global Honey app. If you do not receive the verification code, please check your email and contact information. If you continue to experience any inconvenience, please contact customer service and we will be able to assist you. Have a nice day:)",2024-05-17 10:40:51,False
2aa39d3f-4402-4208-9eb7-78abb0e97e13,Saqib Murtaza,https://play-lh.googleusercontent.com/a-/ALV-UjVlYuXJbbllouauU0GHqdYZ2McLrino6LbIqfJkNLEvVODM9OXQSg,Its slow. No swipe option. but easy to use. i am deleting bcz I can't find anyone after a month. there is inactive users,2,1,,2024-04-16 22:58:33,"hello. Thank you for downloading the Global Honey app. First of all, we apologize for any inconvenience caused. We are working to make it more convenient to use through continuous updates. We will continue to update this, so please be patient. have a good day:)",2024-05-17 10:41:24,False
f1cb2dff-5abd-421a-84d6-48d015fd0080,choudary zikria,https://play-lh.googleusercontent.com/a-/ALV-UjUvXV23c2SAuOD23kORPE6VdZ53wt-DeEje1-7iE8pI_E33eLY,Fake profiles and can't reply other profiles,1,0,1.3.010,2024-04-16 20:15:29,"hello. Thank you for downloading the Global Honey app. First of all, we apologize for any inconvenience caused. If you report an unhealthy member, the administrator will check and take action. In addition, we are working to make it more convenient to use through continuous updates. We will continue to update this, so please be patient.",2024-05-17 10:42:09,True
7f0891a8-e1ae-416c-b11a-46540f0fdc37,princess Uloh,https://play-lh.googleusercontent.com/a-/ALV-UjWHHRq1lfMQNbuzbE6cXoZyiQbl9J7f9i_Hkf9ISuhyM57Opatrdw,"Too many fake profiles, please I would suggest an update and without photo verification each account should be deleted, and please location should be automatically set without any user setting it by themselves.",2,1,1.3.010,2024-04-15 01:41:27,"hello. Thank you for downloading the Global Honey app. First of all, we apologize for any inconvenience caused. If you report an unhealthy member, the administrator will check and take action. In addition, we are working to make it more convenient to use through continuous updates. We will continue to update this, so please be patient.",2024-05-17 10:42:25,True
f5115af0-6b14-469e-879f-12b40e70e503,Efia Karkie,https://play-lh.googleusercontent.com/a/ACg8ocKEwQMfDFmnHLn3XnOjLEJ29kCShDSBpdXfKhA0DHHnZ37LIfA=mo,"I kept being logged out of this account without my consent or for no particular reason and it's very annoying and I can't even logg into the account again with my credentials. I started using this app 4 days now and I,m already facing this issue every single day.",1,10,1.3.010,2024-04-13 20:18:45,"hello. Thank you for downloading the Global Honey app. First of all, we apologize for any inconvenience caused.
An automatic logout function is not provided, but please understand that it may be terminated depending on the data and country environment. After finding your ID, please check the ID sent to your email. have a good day:)",2024-05-17 10:43:27,False
3bca918e-8881-4613-a971-68fcf9e0cb20,Sade Powell,https://play-lh.googleusercontent.com/a-/ALV-UjV8JB0ovg6-mPNw79QKyEF9EY33J5XwROFGUgsQTX0CzT33upEF,Great experience,5,0,,2024-04-13 01:15:02,,,False
6b940121-60f1-4635-94d2-3b0cc8d50b25,Emmanuel Mayowa,https://play-lh.googleusercontent.com/a-/ALV-UjWdCo_Q8gZfbtwLefwL6xMXRlqKrqQivxF5t93NuGNAXt9ad0w,It's very fantastic,5,0,1.3.010,2024-04-12 14:54:06,,,False
9a70b0a3-63a8-4a62-b944-9138e992bdfd,Suman,https://play-lh.googleusercontent.com/a/ACg8ocKxFLKyMjPdtUl2EryJ8B5EQcgfKu8ujPqjKjKTyq9VW8hAMw=mo,Every profile is fake... guys from pakistan are mentioning that they are living in us canada etc,1,0,1.3.010,2024-04-11 15:11:04,"hello. Thank you for downloading the Global Honey app. First of all, we apologize for any inconvenience caused.
Unhealthy fake members are monitored in real time by the administrator and action is taken, and members can also report them to take action. have a good day:)",2024-05-17 10:44:37,False
8c6e679b-4417-4b2d-9345-1fd9eadb1ad2,Nagayo Yusuf,https://play-lh.googleusercontent.com/a/ACg8ocL3eP0-V2V0TK4rWGxs2NEtbHxySjINCet3DauyQEWsAj79bw=mo,Good,5,0,,2024-04-10 01:31:49,,,False
7e1c4a1f-2fb7-4abc-8a9f-85326c463814,Basavaraj Khemali,https://play-lh.googleusercontent.com/a/ACg8ocK8hpgVvwYzv0Mnx8XqdlSNaRWFOvRYfs6cO1SmAi4OIA-D0w=mo,Wrost app don't download it.,1,0,,2024-04-09 08:27:42,"hello. Thank you for downloading the Global Honey app. We are working to make it more convenient to use through continuous updates. We will continue to update this, so please be patient. Also, please let us know if you have any inconveniences so we can make improvements. have a good day :)",2024-05-17 10:45:32,False
b93937b5-5061-4332-aaa1-483815746788,Sarah Cindy,https://play-lh.googleusercontent.com/a-/ALV-UjXYY1OVK5MGebkuzbK0VFgZN7ryqcqtIafHzSWjaFtblPNxMhg,I love this site,5,0,1.3.010,2024-04-08 10:26:01,,,False
b024ab29-5988-4de4-b674-a97be2fd0536,danisa gumbu,https://play-lh.googleusercontent.com/a-/ALV-UjXA81etCJTo1SUXSbjmSlkS0uiTy6gLnH8Wpwfbj-aaQuF7QLK5,I can't make changes,1,0,1.3.010,2024-04-05 19:23:17,"hello. Thank you for downloading the Global Honey app. If you would like to change your profile information, please refer to the human emoticon at the bottom right > Edit profile.
have a good day :)",2024-05-17 10:46:36,False
