reviewId,userName,userImage,content,score,thumbsUp,appVersion,at,replyContent,repliedAt,scam_related
bd20cd47-9b4a-4c83-8439-c974721c5444,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,fili💘💘💘💘,5,1,,2017-06-25 11:08:48,,,False
4b020b92-ae85-46df-9b70-f741a3c003d3,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,"Many fake profiles, women from Russia and Nigeria pretending to live nearby you, and most dangerois that a lot of them are trying to deceive you asking for money help. Disgusting",1,0,,2017-06-24 20:32:14,,,True
fc5e8fcf-3aae-48f8-bb98-d0ac873d0488,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,"It's likely good, yet ask me later after having used it in a period of time, not immediately after installing it.",5,10,3.18.2,2017-06-21 20:21:50,,,False
74188340-0226-491d-99fc-fab444d87c7b,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,I love it,5,7,3.18.2,2017-06-19 23:11:02,,,False
92519227-da01-4ffb-91de-11928d2bb080,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,LATIF KARIMI,5,0,,2017-06-14 22:27:58,,,False
dd02681f-7aae-443e-aa6e-ecf4180daeb6,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,I want amazing gril,5,0,,2017-06-09 19:15:13,,,False
0d6b529e-3f79-4408-bd62-80e324e4ea15,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,"Ich werde Euch emfehlen keine Premium Mitgliedschaft zu kafen.und vorallem mit diese Option KONNECT!! Sofort wenn mann schon sowas kauft, bekommt mann garnicht mehr besucher.als Ihr profile wurde Versteckt!!! Ohne diese Mitgliedschaft,hatte ich auf meinen Profil bis 200besuchern in ne woche! Nach dem ich Mitglied geworden ,wurde meinen profile nur ein mal besucht in ne Woche !!!!!werde nie mals wieder was da Zahlen !!..I Dont Recommend any body to buy a Membership! Befor all with this Option Connect..because your profile will be then hidden .i bought many times s membership and evry time i noticed that i got almost no visiters on my profile..other side.wenn im not a member..i got till 300 besuch in almost one Week!!! I dont wast my mony again for this webseit!!!",1,37,3.18.2,2017-06-07 17:53:32,,,False
3273c3e3-2145-4c4f-9eca-2ef1dd0064fc,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,Too expensive,5,14,3.18.0,2017-05-30 07:28:36,,,False
1197b292-9748-420d-ba17-f9af3612df47,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,Good one,5,16,3.18.0,2017-05-25 23:37:29,,,False
1ac42e1b-e2eb-4320-9853-cd1d6bc3c5fc,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,only looking for money,1,0,,2017-05-16 16:53:34,,,True
99070b0c-adc9-449b-937f-d2aa3fd06184,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,Excellent,5,2,3.9.1,2017-05-08 22:25:05,,,False
3f045fcc-cb7a-402e-b913-f7322f394211,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,Nice and lovely,5,2,3.17.3,2017-05-07 21:40:42,,,False
801003b4-2862-4d1d-a8db-9f13d80957e4,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,Still on the review,3,6,3.17.3,2017-05-01 18:10:58,,,False
53e53937-c38e-485b-84fb-b0f44bfac882,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,Doesn't do anything except subscribe....,1,21,3.17.3,2017-04-28 10:59:56,,,False
fe072a70-abe1-4b4c-97dc-65aa44cbb708,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,good,5,0,,2017-04-23 22:14:46,,,False
3d9dc641-6e75-4463-b5a4-cd4105251c14,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,It's real and has very attractive milfs looking for long term and important relationships,5,23,3.17.3,2017-04-23 14:50:01,,,False
a7ff1872-50e7-4f88-87a6-d34f87a7c5d3,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,Sehr teuer. Without paying you can do basically nothing.,2,7,3.14.1,2017-04-17 13:19:24,,,False
cb004507-3314-41fa-b68c-693f79e93034,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,good,4,0,,2017-04-14 16:27:29,,,False
120b4617-2af7-43fa-9f4d-acc25e0c48c4,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,Too much of subscription,5,20,3.17.3,2017-04-10 08:39:20,,,False
f1c7edc6-bd89-41b1-ac80-698a6bd52d1e,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,Nie,3,0,,2017-04-06 23:37:50,,,False
8769cecf-5167-4162-8386-59fa0b8177d5,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,You can't message or even can't see anyone message without subscribe. Its Fake Report this App to Google. No Feedback Fake App . Kind regards,1,15,3.17.2,2017-04-06 15:51:53,,,False
1d8cd682-de03-43b7-a0e4-3418ee89e86e,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,عالیییی,5,0,,2017-04-05 13:11:38,,,False
0f0cb109-910f-4ace-bdf9-b6b47617b0cf,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,Super,5,4,3.16.0,2017-03-29 14:17:00,,,False
b402c882-db5f-4c3c-9659-6d399f9a1a52,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,Very GOOD,5,1,,2017-03-26 05:24:53,,,False
815bd87c-f5be-4d9f-9c01-12783b3c0780,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,super,5,0,,2017-03-25 06:24:09,,,False
be77ffc3-37fb-485a-8406-fbaa7e42f436,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,متاسفانه این برنامه تو ایران جواب نمیده ثبت نام نمی کنه,1,12,3.16.0,2017-03-23 02:31:26,,,False
8bede2e6-4f28-4fc5-ba3d-8093c6793346,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,Abofalle... ziemlich übel...,1,5,3.15.0,2017-03-22 12:52:28,,,False
44fc0ba2-c409-4629-b52b-99c683ed980d,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,a classical but nice one :),5,2,3.16.0,2017-03-21 18:56:20,,,False
7cd92743-c12f-4159-a1d1-5976129f9d02,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,Good service,5,0,,2017-03-21 18:56:05,,,False
833b01f8-d201-4ceb-93e4-4294a059a676,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,Its 🆗,5,0,,2017-03-19 15:39:03,,,False
57deb72e-8974-4f96-aace-d1788502375a,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,Good,5,1,,2017-03-17 08:49:39,,,False
93f7fc5f-e202-4079-8dc1-d2c768b88679,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,ثبت نامش مشکلش دارد,5,11,3.16.0,2017-03-13 19:09:41,,,False
22515f00-d7c9-4047-b16f-6ab6fa18d9b7,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,I can't view my messages and those who viewed my profile.  I don't know why I have to subscribe before I can get access.,1,37,3.16.0,2017-03-07 22:11:02,,,False
4a95f530-d9c8-4fdc-b19f-3dc091cd810a,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,Really bad app,1,4,3.15.0,2017-03-07 22:07:13,,,False
1a4b9e29-920d-4078-bfb8-6600eb32fece,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,Nice app,5,2,3.15.0,2017-03-06 12:50:52,,,False
6ee6cb18-692e-47d7-b72d-d2b7e447ee0a,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,Bull seit,1,0,,2017-02-27 15:27:11,,,False
120a6dc9-8f06-41a6-9c5a-552c6109f8b7,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,Total scheiße!  Verschwundene Zeit,1,18,3.15.0,2017-02-20 19:47:11,,,False
ba0552eb-bb58-49e7-8bc6-ccf8723ecdd9,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,Post id???????,1,18,3.15.0,2017-02-15 22:40:05,,,False
36441d4c-7806-4f03-b47a-ce2c742f8203,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,This app is bullshit. They want only money and when u ask for delete your account still u have to pay. Its totally fraud. I have to pay 289€ for nothing.  Ive even dont have the app in my phone anymore but i must pay!!😠😠😠,1,0,,2017-02-14 03:14:31,,,True
d8d2b16c-0801-4f50-88a9-3a2a6f447bec,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,"It's a very bad App. Everything with money, useless",1,27,3.15.0,2017-02-14 01:08:07,,,True
d4bcb298-02b9-409d-b369-c6548c305ce7,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,Super,5,0,,2017-02-09 11:26:54,,,False
ed8fa5cc-6037-461e-b5a6-9449f786bc77,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,Absoluter müll. Nicht runterladen !!! Die daten werden sofort weitergegeben,1,0,,2017-02-05 15:08:43,,,False
c9ed1728-1cb3-410c-8257-5793549627a8,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,no words,5,0,,2017-02-03 19:23:04,,,False
3b5f4edd-a1db-4bce-954d-3fb95f009331,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,"Very little in the way of views, maybe 1 view every 2 days until my subscription expired and then I had 169 views in one day that I had to subscribe to too see...what bullshit lies to get my subscription. In a court of law it's called FRAUD and it's a criminal offence.",2,33,3.14.1,2017-01-27 06:34:15,,,True
567e4a61-6e6d-42ea-b8a6-77049895dd16,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,Just lie,1,13,3.14.1,2017-01-25 06:43:51,,,False
fc7758c1-2825-4604-af68-ac59289dc0d4,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,Its not free and not accept other credit cards than Germany,2,12,3.14.1,2017-01-24 10:04:04,,,False
3c087805-c859-46d2-aa1f-8e4ac30d7f32,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,it's ok.,4,2,3.14.1,2017-01-21 17:35:21,,,False
905cb58c-25a8-4428-8084-71fde7d521eb,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,Ok,5,0,,2017-01-13 10:37:02,,,False
2a7dc9e4-2843-49d1-9d62-7a8e633da35f,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,"Ja, is good",4,0,,2017-01-09 20:08:38,,,False
15f8def1-ac0a-4136-a298-32f0789e8aaf,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,Sii,1,0,,2017-01-09 02:18:13,,,False
d1593f44-3abc-4884-875b-99e621afc866,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,Nothing is free. You cant even test the service to make a decision if it is worth the money. Deleting! It's a scrap,1,62,3.14.1,2017-01-05 20:05:59,,,True
55f7de22-b24c-4ccf-9b86-1c866004cc4e,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,You can't use this app without a membership you need to pay for. You even can't read messages from other members or see who visited your profile. Totally stupid... deleted the app.,1,0,,2016-12-28 20:35:58,,,False
84d5f7fe-fd5b-4efb-ad22-d0cef19726c2,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,Gut,4,4,3.13.0,2016-12-18 02:31:12,,,False
539fb083-e4ab-4663-b537-ac0530d92cad,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,Thanks,5,0,,2016-11-30 03:08:40,,,False
200a2ba4-4b36-400a-b822-e194bf06113a,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,I never ever was able to use it even once properly  and I was charged 60 eur my advice: don't use this crap,1,0,,2016-11-26 11:49:36,,,False
328ce727-0a28-4008-a60d-a4468b9a194a,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,Sehr Gut. Sehr viele Kontakte und immer wieder neue Mitglieder. Für jeden Geschmack etwas dabei. Die Seite ist auch sehr leicht zu bedienen.,5,1,3.12.3,2016-11-17 16:06:00,,,False
8f64bc24-f1ea-49f6-a1d5-b1f203fca5fb,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,Just asking money,2,3,3.12.3,2016-11-16 21:50:43,,,True
6620b94a-85a4-4b1a-819b-eb00e057682d,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,Man kann noch nicht einmal Nachrichten von mehreren Mitgliedern lesen und beantworten. Soll das ein Witz sein? Leider nutzlos!,1,2,3.12.3,2016-11-15 23:18:06,,,False
d63e8ce8-f093-44d4-9553-ca3e75d8a44f,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,Wer nicht bezahlt kann nicht mal Nachrichten lesen. Lächerlich!,1,3,3.12.3,2016-11-13 03:07:15,,,False
f40f7cc3-94a2-46e9-a5d4-9878afca20c9,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,Ein bisschen gut,3,2,3.12.3,2016-11-12 02:07:41,,,False
8d79ea0d-b712-4175-acc8-5c5ab03475d0,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,Lauter Lockfunktionen die nicht voll benutzbar und deshalb wertlos sind (in der freien Version) 》deine gratis Nachrichten können nur Premium Member lesen《  / übelste  Programmierung / Kundenservice ist nicht empfehlenswert - Bei Beschwerden wird teilweise gar nicht oder nur abwiegelnd kommuniziert,1,12,3.12.3,2016-11-02 21:08:11,,,False
d9a1b314-c61f-45e4-bc8b-5407ad030149,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,Nice,5,1,3.12.3,2016-10-31 14:36:30,,,False
6dd9e766-d0ab-4f19-b4bd-5da03cbd2d4b,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,Everything make an   error message what kind of apps is this,1,5,3.12.3,2016-10-23 22:49:54,,,False
03ee458e-19dc-4247-8371-da2cdb86b489,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,"All thing is just for premium,, if you need money,, you must find a job",1,0,,2016-10-11 15:32:11,,,True
5d3363d5-b31f-42ec-936c-94799a14975c,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,No money no talk. I wonder if I pay will my mail really be sent. And how other will reply.... End of the day I was talking with some pics on the wall and lost my money eh?,1,17,3.12.3,2016-10-09 20:22:04,,,True
843e47a9-cc12-4c02-ba33-f3775c8cee76,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,i like it,5,2,3.11.0,2016-09-27 22:53:50,,,False
2cd86215-8d23-4aae-9fb8-b45717d75cab,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,I hate it and I still do!,1,17,3.11.0,2016-09-15 20:06:27,,,False
14efba0a-47c8-4f48-89d1-7dcfc50a232c,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,"A good app for two guys to make relationship, but bad bad baddddd for pay. How can I pay I am student. I dont have money for my study. It is impossible for me but very interesting way for friendship.",1,0,,2016-09-03 07:33:03,,,True
16b069e2-4683-435f-8c6f-70e0672cacaf,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,"But all about money,am not a worker,am jobless,so how can I pay??,am a student without family",4,1,3.9.1,2016-08-31 13:38:22,,,True
5eb5050c-45ef-4f07-8353-d3779d4b0fcd,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,It would have been better if it doesn't include payment or some free days,1,11,3.9.1,2016-08-22 20:10:23,,,False
b2e2b393-5a81-4232-884a-0e14570c7ed9,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,cool,5,0,3.9.1,2016-08-16 17:48:24,,,False
77ca3671-6bff-4f98-880c-b850d3826b4f,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,Not good,1,0,,2016-08-14 15:42:47,,,False
f5de3780-1b82-4b9f-b833-847d8b6b0395,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,it's okey,3,1,3.9.1,2016-08-14 00:11:01,,,False
03efc9bb-06e0-4827-81e3-63db5e0567d3,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,It is good for  people who are lonesome.,5,0,,2016-08-13 10:35:35,,,False
431c79e0-04cc-480c-9efb-7fccdc8b1534,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,Mit der gratis Registrierung lässt sich praktisch nichts nützliches anstellen. Man wird zum Abschluss eines teuren  Abos für mind. 12 Monate gezwungen. Das Portal ist die reinste Abzocke.                                                             This app is just intended to soak you! The free registration does not any good for you but forces you to sign one of their very expensive and one year lasting subscriptions! This company is not serious and I guess therefore their practices too!,1,0,,2016-08-11 13:06:00,,,False
44972ac4-9a19-4d6d-b64e-b4d63f86be34,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,وزوتن,5,1,3.9.1,2016-08-08 18:08:39,,,False
85172178-06e3-46ed-8e8f-462c4a90b4ab,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,It's an amazing app for gathering two persons with love .,5,2,3.9.1,2016-08-08 11:45:29,,,False
13e41a0a-4d4d-4129-a69e-7245968e69f0,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,Could be better without paying I just don't get it why need pay for date sites.,4,12,3.9.1,2016-08-06 17:32:44,,,False
cac89d31-b03b-4720-a24f-c66e75bab1e9,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,I really love this app,5,0,3.9.1,2016-08-03 11:00:55,,,False
0590b810-c8c8-48b1-be69-826cd6c2b9ef,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,Good,5,2,3.9.1,2016-07-28 16:00:07,,,False
