reviewId,userName,userImage,content,score,thumbsUp,appVersion,at,replyContent,repliedAt,scam_related
39fedabe-6bdb-4a6c-93be-99d82cd38509,Realtorvictor Collins,https://play-lh.googleusercontent.com/a/ACg8ocIAonFNPuaA7tEurrpDAK7VeGvaDTVjQdZpP3wnmqdkfNirOA=mo,Perfect amongst all dating site,5,0,3.3.94,2022-08-18 11:14:23,,,False
cf836765-3979-48df-bd2c-6f191b59f467,David Cadena Barahona,https://play-lh.googleusercontent.com/a-/ALV-UjWglAlarjXP_V4QWfPyIL-iD8IJc4YBPsAzGRAjYRY9VIW23Z0RwA,amaizing,5,0,3.3.98,2022-08-17 06:18:04,,,False
570c825c-e268-4fbe-af48-68c0c24e8b76,J J,https://play-lh.googleusercontent.com/a/ACg8ocLDukWUSVnAZip7bgBti6gmwJ6nyrqpz0iiaWSCH6VGvODOwwA=mo,"Slow, sluggish and buggy app. Half the words are missing most of the letters. Very slow interaction. Ask to give 5 stars ALL THE TIME",1,18,3.3.98,2022-08-13 09:26:47,,,False
5cb6cbba-8911-402d-8b14-d776fe03ee0a,Nicolai Holst,https://play-lh.googleusercontent.com/a-/ALV-UjUI8kb67bzybzsOlmKOdJJuv8YIjSRbqmxdsV-_7qkilUzp5fs,easy to use and easy interface... 😀,5,1,3.3.98,2022-08-11 21:02:31,,,False
b6540031-7736-4b90-84d3-f9b36399d989,Jackline Mariam,https://play-lh.googleusercontent.com/a-/ALV-UjUvm8B0ShdExkE5e4FewmUNqZ23GWtfRpMX48GEJ4ceO2pYQg,nice site so far,3,0,3.3.98,2022-08-08 23:43:09,,,False
a1c65e2e-cf40-46e0-af0f-9151d9efbbf3,Farhan Dakkak,https://play-lh.googleusercontent.com/a-/ALV-UjWRalXk2A89bCklxEoQXPhcthMuxyt1Ry3TMv_V-eKSiq8zPcQlzQ,Good 👍,4,0,3.3.98,2022-08-08 00:48:25,,,False
df8d40d2-b0a6-4bb7-a5ec-189111fc4a07,FlashyRise DK,https://play-lh.googleusercontent.com/a-/ALV-UjWnPsP-CrCuFrdBFoeKG0AUQjPrPGDyJs9S_zx89Pl5nFf6O7mg,Can't upload photos to my profile so it says my profile is only 98% done (they fixed the issue so back to 5 stars),5,1,3.3.98,2022-08-07 19:54:44,Hey FlashyRise. We completely understand your frustration. This was a bug that has now been fixed and we would love to have you try Smitten again! We hope you will consider changing your review to a 5-star rating when we WOW you back 🙂,2022-01-04 18:03:12,False
c81390ba-0fb3-4fb5-9bb2-633ec8f70758,John David,https://play-lh.googleusercontent.com/a/ACg8ocJCPUMzPmsqudqgujgsix9XoQBMvCC00nWdtj8e25_960XeSw=mo,𝓢𝓶𝓲𝓽𝓽𝓮𝓷 𝓕𝓾𝓷 𝓓𝓪𝓽𝓲𝓷𝓰 𝓐𝓹𝓹 𝓘𝓼 𝓣𝓱𝓮 𝓑𝓮𝓼𝓽,5,0,,2022-08-06 03:36:34,,,False
cf6206a1-6908-4d22-83d0-00b4815a7a25,Fannar Dan,https://play-lh.googleusercontent.com/a/ACg8ocKCQCzgRpkdgi7INF7HRkA_5RWu7_9KcHbyoFYmof21MA8_ibnu=mo,Mjög slow. Crashes regulary and even if you match with people. And the app can't connect to google play anymore so i can't buy a spotter. Overall. Pretty useless app,1,12,3.3.98,2022-07-31 10:28:46,Hi Fannar and thank you for the feedback. We have improved the responsiveness lately and would love to have you try Smitten again! Hope you will reconsider changing to a 5-star rating when we WOW you back 🙂,2022-10-28 15:24:45,False
bcbbd9b2-9074-46a1-aeef-88666d5573f1,vinay vijayan,https://play-lh.googleusercontent.com/a/ACg8ocJQjMxZ0t0GIImUtiBSVEqT3D7kXGbrGLN0nMxxximFES0pepQ=mo,I am already paid 499 but not scene any features.....this app disappointing me,1,0,3.3.94,2022-07-13 19:11:37,"Hi vinay vijayan, that is not good! We would love to get more information from you and get this fixed! Please send us an email at hello@smittendating.com with your username so we can find a solution together ❤️",2022-07-20 18:53:25,False
210bbcc6-de10-4c7e-99b6-f332229bf7ca,Jenna,https://play-lh.googleusercontent.com/a/ACg8ocKhB9hsdKZIYeu03xkJiqZjdHKBopQMTnv9DRyOKlgjUwS01Q=mo,"Love the idea, but its really slow",5,4,3.3.94,2022-07-03 21:13:22,"Hey Jenna.

Thanks for your patience and kind words.
At the time you wrote your review our system was experiencing a lot of bugs and we agree with everything you said!

However, we have improved the responsiveness lately and would love to have you try Smitten again!

Hope you will reconsider changing to a 5-star rating when we WOW you back 🙂",2021-08-11 17:42:42,False
54a8ac5f-07a4-4f1a-ae78-02c467b8c824,disis Tosignho,https://play-lh.googleusercontent.com/a-/ALV-UjVTp10-Wibg8NFn4yrBrpvWREvoaXUjBtaCzkdOO31-O3B1tLc,I love smitten,5,0,3.3.94,2022-07-02 09:06:14,,,False
cd24d4ae-2343-4c41-9430-bcf935d8c07e,Roberto Prestigiacomo,https://play-lh.googleusercontent.com/a-/ALV-UjUbLSEQLaIcMBIz6jNwOpUKNmodRYLDNIx3K2g-Mx1v-6j-UQXO,"Practicle things: good concept but horrible interface. User experience: If you're not an Icelandic teenager, it makes no sense to use this app as there aren't many people outside Iceland and above 22-23 yo. It seems to be using an algorithm that puts you into ""success"" classes pretty fast! When I joined, it showed me lots of girls but within 2 days I got stuck with the same 10-15 girls and all of them are fat (not to be rude, just to say that there is some strong classification going on).",2,36,3.3.94,2022-06-28 02:36:19,,,False
542d851e-dc6a-4318-be17-176278fbf26f,Angella Kizza,https://play-lh.googleusercontent.com/a-/ALV-UjU0we6pc_eISRCmijUR50lW8P-TLd_vOrUTtDmg4HrArnWT-Ik,how come that I'm not seeing peoples profile's,1,0,3.3.94,2022-06-22 17:49:22,"Hi Angella Kizza, we would love to hear from you so we can change your experience using Smitten from a 1-star to a 5-star review. Please get in touch with us via email (hello@smittendating.com) or through our app (Settings > Send us a message).",2022-06-27 17:26:05,False
14fd213b-5fdc-4d3c-b0a9-60e37224081a,Metropoligroup sas,https://play-lh.googleusercontent.com/a-/ALV-UjXe4r292njwCeXEfRXDIpO0NIKM6upiIFkZbnIq7MLPE9TzkF6_,excelente app. muy fácil de seguir el paso a paso para completar las preguntas así las personas saben más de uno y hasta me hace reflexionar sobre mi mismo. excelente todo. gracias 🙂,5,0,3.3.94,2022-06-20 19:42:56,,,False
5165c147-6e1f-4448-9ab1-0b28dd63c0a0,Gardar Freyr,https://play-lh.googleusercontent.com/a/ACg8ocLiUcVnTRLv5L-TVzZWu4TQo0b9DbUIBs3rvhVpR7FLeX5zqb8=mo,gott app,5,0,3.3.86,2022-06-18 01:20:42,,,False
23d695e9-824a-46a0-9b27-ca1ae15f5324,CoasterRob,https://play-lh.googleusercontent.com/a-/ALV-UjWUGi-gkafkVbIyK-eLwPZcEm-YcOhKU2wfS1mhBuyv9S88PS3F,This is a rather amusing take on a dating app however I'd would like it if more people in UK Yorkshire werenon here all users on here are European,3,0,3.3.86,2022-06-12 12:07:58,,,False
3590e8d8-f255-4fa4-b339-8a88d4d3e264,Jessi Ellis,https://play-lh.googleusercontent.com/a-/ALV-UjWmQRKHftNYUWdUuhLZjMOubuKPy1D8XMdOs8cLyJR9CxqLP2Nu,I kept getting matched with people in Scandinavia (I couldn't tell if it was Norway or Sweden). When I changed the settings there was no one available. Probably not the app's fault but still makes it hard to give it a good review. The app itself is a little glitchy. It has delays on button pressing and saving info.,2,66,,2022-06-08 01:24:00,,,False
39b6572a-4296-4a0d-b7a0-f3d0cfc80c1c,Jossy Kijo,https://play-lh.googleusercontent.com/a/ACg8ocINjUR1hCSZu_pOxZd3At6gwAAvhNb3Vgyp84D0fjDGRHBY2Q=mo,best app,5,0,3.3.86,2022-06-05 15:43:28,,,False
6582c579-52c1-4656-a117-cf16b35aaccd,sweety queen,https://play-lh.googleusercontent.com/a/ACg8ocL1fxqLL4V5-ide9T8WTDGktbsjdBzTUjR1IPc-B_oL7eXEeQ=mo,It wasn't opening. Waste of my time. Developers can you please check this then I will surely love to give 5 stars,1,1,3.3.86,2022-06-05 11:17:27,"Hi, we would love to know how we can change this to a 5-star rating. Please send us a message in the app > settings > Send us a message or an email to hello@smittendating.com so we can resolve this issue. 🙏",2022-06-08 21:25:37,False
900f114b-dbe2-4c44-83d3-105ea02f6e9d,Akinrinade Adeniyi,https://play-lh.googleusercontent.com/a/ACg8ocKXghhGbdJ7PFn0fh4qhqIzEP2UIBAJdy-AdupB0dKe95FUKw=mo,what a good app,4,0,3.3.86,2022-06-05 00:11:01,,,False
09724cf0-3a9e-496f-a856-95886b05170e,Aliviya Ava,https://play-lh.googleusercontent.com/a-/ALV-UjV3REhL6lYFusWwkHp5wwbdqpV4ZUECqLY_zTQ2Nw4kjpbOOpA,good,4,0,3.3.86,2022-06-04 22:06:26,,,False
7c3ddd74-5ab6-4aa4-bcda-d9dcd294a862,Sally Kerio,https://play-lh.googleusercontent.com/a/ACg8ocLfqtV_0X808ckE1wMnrLsUijUQCK_rFRpWmqhnvtWp-lLXkA=mo,very slow,5,0,3.3.86,2022-05-30 20:01:24,,,False
e25955cd-6e74-4b23-ac1f-d2a19e30be2e,Ágúst þengill Atlason,https://play-lh.googleusercontent.com/a-/ALV-UjUH2UvCVX2QTaTPUv-qkFu-tV9vxeCKa5euhBePY17u_89m9fQ,"Pretty cool app but it's incredibly slow and doesn't feel smooth at all. I would also like it if i could turn off the ""your sparks is full"" notification and keep message notifications on. It's all just ""miscellaneous"" so i either turn all of the notifs off or none",3,15,3.3.86,2022-05-29 22:16:48,,,False
5c68436e-52f0-4e9a-be40-ae91b3125032,Aleja Arango,https://play-lh.googleusercontent.com/a/ACg8ocIRPLu6iFUq7VkVXJSxe6BgDYfFm397crt2BiKgwTT0H4rS4CbX=mo,The app is good,5,0,3.3.86,2022-05-20 04:53:49,,,False
b7f53592-39f1-40d8-ad13-9eb52e3faa42,Elusoji Samuel,https://play-lh.googleusercontent.com/a/ACg8ocIdFuEvwZGma7xooiaBJmBD0By6toNtzdUjXlJpnFTKT8c2IQ=mo,great,4,0,3.3.86,2022-05-13 22:37:45,,,False
3f6fbb52-ab86-4934-8f2f-8b341c25c112,Bharat Kanet,https://play-lh.googleusercontent.com/a/ACg8ocIo6i2BS1ZhnEOHXYgDugktsB1UepRKfdn8KZeO9sLpW6-hA2g=mo,Absolutely useless. Don't download,1,0,3.3.86,2022-05-10 22:08:33,"Hi Bharat Kanet, we're sorry for your bad experience. We would love to get more details regarding your experience; please email us at hello@smittendating.com, and we'll find a solution together 🙏",2022-05-17 12:05:14,False
344b1616-e0b4-451d-ac28-0ca97bc7f923,Abraham West,https://play-lh.googleusercontent.com/a-/ALV-UjX1RzVlqW9aeoYk6x5c5pjNDasn1gRi95NbWuxWm4dNml99OcGw,Great app,5,0,3.3.86,2022-05-08 01:03:13,,,False
0fe33ec5-7c9c-46df-b3bb-a44727d1cb55,Sangpuii Chawhte,https://play-lh.googleusercontent.com/a/ACg8ocKLnN0hgZ7qFcB3VYg1drfgFpD9wvQBQgnx52ZXkLvthalq6A=mo,very good app,4,0,3.3.82,2022-05-02 18:27:55,,,False
9f88faf3-e956-426d-bbd9-e7ea7577f91f,Sindri Björnsson,https://play-lh.googleusercontent.com/a-/ALV-UjUpYU-7ANF5Pc5LLxEdD2IjmNPudr0eKO-dtMFfzm66KxOaZ2kFLQ,Makes dating fun,5,0,3.3.82,2022-04-29 02:10:35,,,False
24a25500-3df1-416a-903b-56c50f979729,Mallesh H Sogi,https://play-lh.googleusercontent.com/a-/ALV-UjXpKx0OZpZzrjatXAEpTTZ9Wnj2BgnJojmGAF1tLVOThVspgiwaDg,super,5,0,3.3.82,2022-04-21 07:45:08,,,False
4f944205-49e8-4484-9c30-ca8245d3765e,Jakob Edvardsson,https://play-lh.googleusercontent.com/a-/ALV-UjWV_E1EYcjQO7j5uz-N3J9Mk4C3cMwQBLwLMSuFEA_Zg3ylLtjB,Looks good and would probably be a four to five star app if it actually worked... No reply yet from the developers. Edit: the support has been pretty responsive and helpful. The app still glitches a lot. It isn't starting up right now for instance but I appreciate that they're trying to make it better and respond well to complaints. The app itself is a nice twist on dating apps even though it's still not fun to try to get matches and conversations going but that might just be a me problem 😅,4,62,3.3.82,2022-04-15 21:21:10,"Hey Jakob.

Thanks for your patience and kind words.
At the time you wrote your review our system was experiencing a lot of bugs and we agree with everything you said!

However, we have improved the responsiveness lately and would love to have you try Smitten again!

Hope you will reconsider changing to a 5-star rating when we WOW you back 🙂",2021-08-11 17:40:16,False
521c1b02-a54b-4418-8e81-0c5a8c775e7f,Joydeep Ghosh,https://play-lh.googleusercontent.com/a-/ALV-UjUZ_mnePIzhaz8jfSmnCanh5Aic2tsTm_Pvxnx-hn_k75CBC9cc,"Loved the concept of this but very few available people around here, hope that changes soon",4,0,3.3.72,2022-04-02 22:07:23,,,False
e456b8f0-a7a8-4832-add1-3778849ccd43,Christopher Maurice Brown,https://play-lh.googleusercontent.com/a-/ALV-UjWPEp3yEmoIZWGIYQsN1s2rA7nPYVel9yc3L6prLxYKmeTsq9U,good,1,0,3.3.72,2022-03-31 20:55:11,"Hi Christopher, we would love to know how we can change this to a 5-star rating. Please send us a message in the app > settings > Send us a message or an email to hello@smittendating.com.",2022-06-08 21:22:57,False
51c2b541-bf0f-483f-9dab-2a46cf336f62,Merajul Md,https://play-lh.googleusercontent.com/a/ACg8ocKpCULkFmUlHtqR0-LqaB40nqCc1CVQlLAcY4LRX2WAkhLrOYI=mo,private,5,0,3.3.68,2022-03-30 03:19:40,,,False
9b400f21-9564-4336-b5b4-4b8ad057475b,Allen Yang,https://play-lh.googleusercontent.com/a-/ALV-UjXdOtI5bfnTAAcUzuhOiih_CboEfgXmi1E2X9yD1HPK0eOm6tqU,Perfect,4,0,,2022-03-22 00:40:25,,,False
9c9d2b1d-c592-45a4-9c20-e73da6cbc391,BRIT NiCole,https://play-lh.googleusercontent.com/a-/ALV-UjXE6YpT5mZRx8HZpznw5p_SLmTw5_yA9eTKlpmELYrat_cp60nYtQ,👎,2,0,,2022-03-18 22:43:12,"BRAT NiCole,

How can we help you and change your 2-star rating to a 5-star rating?",2022-03-22 16:58:35,False
8453c794-95b7-4dc7-8a6a-e7113e530dfa,Prem Jha,https://play-lh.googleusercontent.com/a/ACg8ocLICe_k_zqTjug0CTZhvlcHtDzrKxTb4hMF2j0ULOm_NwV3RSc=mo,good application,5,0,3.3.68,2022-03-12 05:26:59,,,False
4bafdded-8953-4b11-8e4e-22918ab84c9e,John Hampton,https://play-lh.googleusercontent.com/a-/ALV-UjUVD0sIzzMG-ZU2hIa1oMPTNY0OuRMw8ETALw-LQewA6H6KG_0Z,fun,5,0,3.3.68,2022-03-04 05:49:41,,,False
4af99478-7a22-4b61-94f3-c6bfe434f743,Gudmundur G.J.,https://play-lh.googleusercontent.com/a-/ALV-UjUrJb5lXPHjlll1-h3Y-ClM1XKChWP1igBzd5qfNOOrUbrkIVo,Doesn't let me download on my samsung phone,1,0,,2022-03-01 11:16:13,"Hi Gudmundur, we would love to help you solve this issue. Please send us an email at hello@smittendating.com so we can find a solution together. If this is already resolved please consider changing your review to a 5 stars 🙏",2022-10-28 14:48:58,False
183853d8-41b2-47d9-90b9-e95fa508cf9a,Zeeshan Alam,https://play-lh.googleusercontent.com/a-/ALV-UjWEGmRv6uMHvYH4qWD9hLBi7WuvA37sYt98kVDsH7-9mGWhqzpX,This the good app for those who are single in iceland ❤,5,4,3.3.58,2022-02-23 18:57:33,,,False
f7503534-c30b-4151-9ba5-2693775dc8c7,nellabh Srivastav,https://play-lh.googleusercontent.com/a-/ALV-UjX3ls5krSEt11-cBr5oDTj26ntnZe3aM3-Rdrc7B45f5gTe1WIw,"3 stars only for a UI and unique idea. Rest demographic coverage is way too small. I didn't understand the point of moving 1000+ km to search for a partner and setting up the age preference thrice my current age. Another issue is of pricing. You are. Charging 1000 INR per month?!! where most popular dating sites are charging 600-700 max per month. If you want to grow, you should considering giving discounts to attract users. Rest, concept is unique and UI is interactive.",3,57,3.3.58,2022-02-17 17:34:45,,,False
be0e597d-a2b6-4309-a0b2-2f59646a95d4,Piyush Sharma,https://play-lh.googleusercontent.com/a-/ALV-UjXeOmrYa3Q4NQEE19XwI3K9ATDtpBKWNzOoBIaYCmGWoDE50KKq,bdiya,5,0,3.3.42,2022-02-13 07:50:47,,,False
d66496b0-bea0-4900-9c32-976caacfe405,thorsteinn andri Johannesson,https://play-lh.googleusercontent.com/a-/ALV-UjVbfum2OZ9QP07QGKK6YlM39u-IbXrMzmvw8uW5PseFuXYDUMA,App sem er ekki gert til að kynnast fólki. Samtöl hverfa og ekkert er að gerast. Mjög slappt og ofur peppap app,2,1,3.3.42,2022-02-08 09:46:05,,,False
97b2a772-4d19-42c5-b1e2-93b972b03d57,Brian,https://play-lh.googleusercontent.com/a-/ALV-UjVDxno0u3QET_MICHoUvDuFAydlMDuQ1O8bTVJzGtlr92r8-W2F,"You have to provide private information to even sign up, using either your phone number or Facebook. Sorry. Not going to do that. Uninstalled.",1,1,3.3.42,2022-02-06 07:32:06,"Hi Brian, users need to provide information to make profile so people do not make multiple or fake profiles. We hope you consider changing your rating to 5-stars 🙏",2022-10-28 15:19:56,False
78115a79-1c4d-4412-95da-7732e078b67e,Bacillus Anthracis,https://play-lh.googleusercontent.com/a-/ALV-UjVcFPPWLzcUhTgjaRhdAaEhEK50ULurjumS2RInf99yx5mZTDE,It's like Grindr but for children! :D,5,0,,2022-01-30 15:19:29,,,False
8f6d116f-fd40-406f-8890-0dc91b779723,Margrét Rós Svansdóttir,https://play-lh.googleusercontent.com/a-/ALV-UjV0zTFo59wgeAWUUByciOW9sTR7UCCR-aiLYH3tnQb54DNSHnpJ,Please optimise this app better,1,1,3.3.42,2022-01-28 18:16:07,Hi Margrét and thank you for the feedback. We have improved the responsiveness lately and would love to have you try Smitten again! Hope you will reconsider changing to a 5-star rating when we WOW you back 🙂,2022-10-28 15:23:08,False
ac9d0000-cd29-4140-adf2-a45cefc59b3a,Rakel Þorleifsdóttir,https://play-lh.googleusercontent.com/a-/ALV-UjV6qCXQFUINC8K9lTe6WNAasdAhQHi7_Qzb8PkGIGcnb069LCw,Great,5,0,3.3.42,2022-01-19 01:23:13,,,False
f749cbac-f4d2-47b2-a54a-6f499437a24d,Mina nita,https://play-lh.googleusercontent.com/a-/ALV-UjUj8ZwgT5Y2b62bVbkWuN8o8vCR3STVlEld28ntbg4kADShz82iYw,It's great,4,0,3.3.42,2022-01-18 15:43:21,,,False
a829a21b-ea1f-4a4b-ad10-ae29ac47173e,Marsilía Dröfn,https://play-lh.googleusercontent.com/a-/ALV-UjUPoUgNQP1JBnO5uh6kUnMYBT1l6iGkojqn0RtHQqvZhcJE7cLuoQ,Easy to use and different,5,1,3.3.42,2022-01-17 09:47:31,,,False
82ee0045-1ca3-4e5b-b211-a0f71adcbddc,Leonidas Rekkarius,https://play-lh.googleusercontent.com/a-/ALV-UjVI_BzgS5iYxQr3zCpgYy3XE9JuKl9yC5QIubCyQM8HfJGI-rM,"It keeps showing me guys as well even though I've set it on ""women"". This makes me waste likes/dislikes on dudes... And the ""contact us"" button doesn't work.",2,10,3.3.42,2022-01-08 14:45:10,,,False
135379cb-3ced-476b-9112-8f0f282bbb86,X. Walt,https://play-lh.googleusercontent.com/a/ACg8ocL79jvQi_60E0VHlq1aTbtoC4Vq3SEYK4-eDUKgn9A4-Zkshg=mo,"I ike the idea, just has a few bugs to sort out. For instance sometimes when I try to write answers for my bio, the keyboard comes up then just goes back down so I can't answer certain things or the app simple crashes",4,20,3.3.42,2022-01-07 02:13:53,,,False
a9f8e5f1-7032-44a2-a0c8-e61be3f73e92,Zadak Leader,https://play-lh.googleusercontent.com/a-/ALV-UjVt3CH_k8jq5S61gR76T1K-UVb--cv7njbtX4r3LqNkd1g4iVPc,"My review keeps getting deleted. Anyway, advice for the devs, unlock the app. User base is too small and that's detrimental to you. You need to grow your user base fast and also rely on positive experiences to drive more people to it. Otherwise you risk of being one of those dating apps where most users are inactive",1,16,3.3.38,2022-01-02 12:31:41,Hi Zadak. We love your passion❤️ We totally agree and are launching the app in certain areas to give users a great experience with a ton of users. We're a small startup and can’t do a global launch to get everyone in at the same time. Getting a 1-star doesn't help us spread the love. Please consider changing to 5-stars to be a part of the solution.,2022-01-05 12:46:41,False
e927eab2-03f3-4b4a-a77e-234a7fe938e5,Thomas Slott (Hg),https://play-lh.googleusercontent.com/a-/ALV-UjUFcX-oONtG1sBYZJZZWnTlnVkrwcFmGWzyiifFmxW2rPk7z1Wz,uh,5,0,3.3.36,2021-12-18 20:19:24,,,False
b9e0a8b8-4ae1-4c24-b863-89b46c1c22e9,Michael Bateman,https://play-lh.googleusercontent.com/a/ACg8ocJ9W1ssskqJLX2x7ZJcetXMDpqlHu_wp9NzkqzeBsFJvxzhOg=mo,load of rubbish why why must be on drugs or something,1,1,3.3.36,2021-12-10 11:08:08,Hey Michael Bateman. We're sorry to hear that you think Smitten is a load of rubbish. Can you please give us more details so we can turn that 1-star into 5-stars? 🙏 You can update this review or send an email to hello@smittendating.com,2022-01-05 13:56:53,False
6b45ecf8-4970-4499-b912-2d08b36b9611,chicago9396,https://play-lh.googleusercontent.com/a/ACg8ocJmN2an_djkJAFtQPfB42qcXXy0kFeQMqVMzirXLZ0So_3iPWg=mo,Bad Gam,1,1,,2021-12-05 13:29:55,Hey chicago9396. Can you please give us more details so we can turn that 1-star into 5-stars? 😄🙏 You can update this review or send an email to hello@smittendating.com,2022-01-05 13:56:42,False
12338b64-1d92-4ad8-b71d-24f9b3e02808,full mix domace,https://play-lh.googleusercontent.com/a-/ALV-UjWUeOzBaPOiokVuVFcvgbTSaPOF90aHBczPqYdoqvgmAVjsRGGn,nice,5,0,3.3.36,2021-12-03 15:42:44,,,False
d5c7b2af-208d-47fd-9270-479132dfc547,lawsen •,https://play-lh.googleusercontent.com/a-/ALV-UjXlcVdeKcR8VFZJBa2pZ0VRXrDs9leznVYTFksROtf1RZjFA8BPaA,Glitchy + you have to pay a subscription to see who liked your profile.,1,2,,2021-11-17 16:15:42,,,False
052c524f-988b-46a1-88dc-9bfc2032e493,Bjorgvin Fannar (The Pickle),https://play-lh.googleusercontent.com/a-/ALV-UjWNWR-KRmSZXUdbqEejqw8gW7Z_rwFVCIuZW-URkGli0-eWNPvr,Much better than tinder,5,0,3.3.36,2021-11-02 00:50:17,,,False
eede00f2-4186-462f-8d83-859256fb85f2,jonatan balleby,https://play-lh.googleusercontent.com/a-/ALV-UjW3kB7cbbxTXap9BAE2tho6CRc_TKIo9bJGUKwPCXalgGYvAN8,Best i have ever tried,5,0,3.3.36,2021-10-31 11:41:26,,,False
2c05454e-92b0-4156-9f8e-64af1b7bb91c,Kristinn Ingi Þórarinsson,https://play-lh.googleusercontent.com/a-/ALV-UjVREz2p57IONDZ8bbtej7eiRN8JB_30mTjvZq6sFNfR8fsXBYOI9g,"I get reactions from people on other similar apps, but compared to how many likes I have sent on this and not even gotten one hello or like, it makes you wonder, either I'm so butt ugly and boring or this app doesn't work both ways for example like and get a reply back...",2,13,3.3.36,2021-10-28 03:04:07,,,False
3b67ce43-f150-49d7-b1c7-c47e5ad8466e,Monik Castillo,https://play-lh.googleusercontent.com/a-/ALV-UjUXYiCrKdZ2jMYaMKLVg7Drmx-L5vavlMKN6au8yq9SZSLpdX53,"La aplicación quedo en blanco y no puedo abrirla, se cierra y no puedes volver a entrar, tienes que desinstalarla para que funcione",1,1,3.3.36,2021-10-27 17:09:16,"Hi Monik, we are very sorry for the inconvenience regarding this issue. This bug is now fixed. We hope you consider changing this review to 5-stars. 🙏 If you are still experiencing some issues with Smitten, please email us at hello@smittendating.com so we can resolve it together.",2022-10-28 14:54:06,False
8f694952-3a54-4297-af3f-9c4e42dfcde4,Alleishy,https://play-lh.googleusercontent.com/a/ACg8ocJxQRvKlo8SBlJrphNvIIK_csus3u328chVhBWPaBX4s02Osw=mo,Worst app don't even bother,1,2,3.3.20,2021-10-13 18:44:33,Hey Alleishy. Can you please give us more details so we can turn that 1-star into 5-stars? 😄🙏 You can update this review or send an email to hello@smittendating.com,2022-01-05 13:58:24,False
962aa013-0225-40c9-bf9d-163b3c8046cc,Helgi Sverrir Halldórsson,https://play-lh.googleusercontent.com/a-/ALV-UjV4tgVH7hlhvouoZJDwCMFEuvCjVy1ehGkEmvOpea1yRDF0jHgZ,I don't know how to change my pictures after the update,4,0,3.3.20,2021-10-02 21:56:47,,,False
0486f140-9cfa-476b-b445-1891c613e8b0,Árni Ívar Erlingsson,https://play-lh.googleusercontent.com/a/ACg8ocIs4qXhIzmipXzOf-32a2e42uvMLH3KwWV7s3zdVNrVFRaAiQ=mo,Really really slow and lagging 😕,2,1,3.3.20,2021-10-01 02:05:26,Hi Árni and thank you for the feedback. We have improved the responsiveness lately and would love to have you try Smitten again! Hope you will reconsider changing to a 5-star rating when we WOW you back 🙂,2022-10-28 15:24:55,False
9c990d03-a41e-4517-943f-03c42854223b,Georg J Georgsson Bagguley,https://play-lh.googleusercontent.com/a-/ALV-UjWDSFkvgdJH9FQPBzaF6jfCHNXwPwuNPQRrSn2ulq8WQuhS2Ido,It just came up upfate but you couldn't do it. Poor poor app,1,0,,2021-09-06 23:13:04,,,False
d5ae12c8-c0fc-4fea-941c-ca0afad2d613,SeanGuy,https://play-lh.googleusercontent.com/a-/ALV-UjVcxEsO0PGUZ8XZdD2quH3DSIG2QIlh7nMvjjM4WOQESnGJOHM7,"Now, I have seen some dating apps and the originality this is awesome, it has awesome ideas, and guessing some persons traits and if you get 10 correct they can see your account on a screen is genius and pretty funny, it's more fun than tinder but, it just doesnt work correctly, it takes very long to match with anyone, it lags and glitches out, and just freezes sometimes, my images wont load, most of peoples images wont load all in all, but if you make this work, it could be better than tinder",3,18,3.3.0,2021-09-06 21:12:28,,,False
80f81097-e48e-4ee6-a63b-8318f1f4f9a4,Heidar B.,https://play-lh.googleusercontent.com/a-/ALV-UjVFi7aK_8kHeHLOfbi9LNHgv3IMp5JSkj6dqMiLgeuFZ4BrpWbL,"I tried it again, still incredibly slow. Now the app wants to update so I press update, the store starts but there is no update option, only open or uninstall. If I press open I go back to the app and it still says Update so I press Update and the circle continues. This app has all the potential to be the nr.1 dating app cause it is a nice concept. If only your technical side was not run on Windows 95 Very slow and now nothing works, stuck on how I like Smitten, can't even like or dislike it",1,26,3.2.104,2021-09-06 19:30:06,"Hey Heidar.

Thanks for your patience and kind words.
At the time you wrote your review our system was experiencing a lot of bugs and we agree with everything you said!

However, we have improved the responsiveness lately and would love to have you try Smitten again!

Hope you will reconsider changing to a 5-star rating when we WOW you back 🙂",2021-08-11 17:49:27,False
b556192a-a741-4f86-b54a-303db7639a0e,Mr. Maung Soe,https://play-lh.googleusercontent.com/a-/ALV-UjWRJJWzgQCns7einQ-Lkgc6KB2VxmIwi5ySRmkX2DvN-gK19GM,Gro.user my devices and all pay transportation send me my account.,5,0,,2021-08-28 17:29:04,,,False
3cb21f73-0574-4fbf-b0bc-fdb1132543be,HafsteinnH,https://play-lh.googleusercontent.com/a/ACg8ocKth6AqSBvEeUXGftoco3oI4-BJYwJX-jNxfNQe6NiAWY3gZw=mo,Horribly slow,3,0,3.2.104,2021-08-13 02:29:00,Hi HafsteinnH and thank you for the feedback. We have improved the responsiveness lately and would love to have you try Smitten again! Hope you will consider changing to a 5-star rating when we WOW you back 🙂,2022-10-28 15:26:51,False
